Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
39264,44.10924852094535,27.698882331039428,56.05527764689806,83.19301953401134,38.43122689974382,91.45118875428741,62.41438073173956
39265,46.222527496918104,32.86832747117313,61.380908052524425,85.54291072656035,38.557590697022746,93.91786239764994,67.82436310959906
39266,44.79708230717224,28.934687720478887,60.27788476436885,86.68008609021858,43.058366100245024,82.51772301088936,68.64796109040242
39267,40.391334275319146,25.557342826356066,58.04720528013018,84.93829620352577,43.75397754805304,80.57181358173929,63.31607281824056
39268,41.27797549280318,26.14090847714084,58.761927271608066,85.03678079903851,43.60208546067586,81.14061332869821,63.42222808932449
39269,40.967517683672135,26.32930753497399,58.652679510019034,95.1391034566443,43.3874567984908,88.66102901817574,61.822071073346045
39270,40.967517683672135,26.32930753497399,58.652679510019034,95.1391034566443,43.3874567984908,88.66102901817574,61.822071073346045
39271,40.27021108204559,26.125843325807466,58.61202211605338,95.12582267991384,43.55854582453523,88.62119637244776,61.892542919922505
39272,40.02809181694019,26.02874028785726,58.404555265523435,94.55004728550259,42.72004917524839,88.65609179675427,61.805544231716006
39273,42.045635542887794,23.794579199280218,58.677602810740616,84.38087819204547,44.49940187953269,82.85079018639499,76.03860661162095
39274,32.93758600212584,23.793630930319534,58.677602810740616,84.39055585716292,71.27822045573261,73.23616321798471,76.02520875313394
39275,31.999087057578393,23.746499138130943,51.94513777266591,110.27449635887888,68.17907304410886,71.04197501244045,97.86203466134084
39276,30.877523173505907,24.699537874678725,41.719745974815346,117.3500209562228,91.48816258994528,82.62384614360647,142.925673575791
39277,30.467327441437092,40.26831964936635,41.70794894610624,117.17004460078635,91.41075668751402,82.44711033333914,142.98099714045438
39278,29.82391338645897,40.03056647793322,41.718558185541795,117.20959734556719,91.53533503142654,82.48810539625944,143.04568562271174
39279,31.92390108784932,50.230834450158326,42.15624495683754,97.36384914000988,91.48570942886434,82.40529020429365,141.02092352813966
39280,34.54983017006675,42.67161270906604,42.89058043228404,79.68339989952462,93.8025841073297,83.25249930698463,144.50847645664058
39281,41.92950141192125,29.072446602458072,67.6307652549541,93.47090657644988,114.52852505806318,103.5595950617498,165.01830101621889
39282,47.5602118969999,37.54751408822322,66.11333666984939,104.8587951261373,107.59234797766594,97.11853610140699,166.1664833845207
39283,47.61705400229332,36.752367482044775,63.604040286903114,62.0270150549775,104.99066275204645,92.94297778935108,162.5903544713367
39284,44.05832199730381,34.003509326086395,42.97597118979583,51.951510376399405,88.50514253120953,76.25835459295678,143.63078821637126
39285,43.072196504807174,39.42859725512169,44.095128509251964,47.989616241745495,89.07325741719313,84.04945821528655,107.13628509119935
39286,45.10260194129707,42.16753766563063,56.41664018826089,47.891591681142025,106.46197284839084,74.2904366354538,86.90890002938097
39287,43.99952986365472,39.389736714968755,57.25972652218661,42.31389614655555,82.34431758668644,74.70689042172829,120.6714129378837
39288,44.091550732322865,24.705010306224953,47.2010959607952,41.553828294102736,44.42600258268564,60.520804621873296,121.08205040359141
39289,44.37504363751238,25.03729059574513,47.245668669595254,41.136331723844926,44.137269739902784,44.62528606388563,121.18242490745588
39290,44.616548604056284,25.016602802169643,46.58463878366779,40.219924811299954,43.15810174677755,43.71181793441512,120.78675915184073
39291,29.024566572822923,28.290774832901906,47.4173869919808,40.45360144754386,35.3253746472873,41.45067635021574,121.04290288908041
39292,28.221364541505924,27.747276130226798,47.12084588237815,39.62197731874667,34.884234878000626,39.67001078565313,87.83995093616625
39293,29.024566572822923,28.290774832901906,47.4173869919808,40.45360144754386,35.3253746472873,40.36933680674873,93.5540228136404
39294,29.117670266895253,32.76532624728007,44.709334128920794,42.01324042952145,40.184462761178985,34.829039096270115,66.93777012584219
39295,29.127091539481725,32.68018052170777,44.380466682641526,42.916062157962216,40.91882133288519,34.94593592394415,36.33566471441832
39296,28.80253180429691,32.38703753138673,44.5822054254464,43.85848220297967,41.55555903155837,31.165552377584127,35.8575209344598
39297,29.01852830964016,27.124396182032463,48.16331914381108,41.8406011158236,40.71202559203558,17.146560429572204,35.91226913684826
39298,30.729504212808102,28.364170808690485,39.6708379206261,38.37902145748697,41.1118283983454,19.42086487617907,34.56271132962106
39299,30.35532038445384,28.009747538922984,39.38043099658767,37.96995098043982,40.84202783449663,19.109819086264736,34.59038454048429
39300,30.728721332065874,28.389560843707446,44.883731094831,38.372374376881034,41.1093525481463,17.638179951357078,34.91640002608291
39301,31.507012233796736,25.609778289505464,26.735981971550427,38.40857390490429,40.945576009630386,12.988279364100018,41.81263283746807
39302,31.91761593748097,25.82424961112289,26.407138815046046,37.57494789589925,40.49230033628183,12.02353325534114,36.93864683144285
39303,31.91761593748097,24.49579157853363,25.433238124720784,37.553596120001856,40.268751543342205,11.250717084279698,39.11073520889149
39304,34.954175249165715,25.59986732236409,17.84593319267828,37.82577619350371,40.674085112773035,18.29402054540305,22.82973983771855
39305,34.54620611550113,25.347753382710824,19.005699063886205,39.50114230371985,44.91294986944955,18.61248614888564,23.26916013579753
39306,34.34653453249061,25.344425345706068,18.063302320564297,37.753497852238155,42.19591275395997,18.164205881044605,22.790049398241926
39307,35.61407711428021,28.09369509239523,18.41260884118769,37.60887364948089,36.81222975400007,18.45116030252988,20.303759082132405
39308,32.80416844926296,28.43193685514368,17.68695046345409,36.219270618579024,37.758768533865,18.25679473726548,22.465262791762733
39309,30.642512089245105,28.106624336581785,16.279209485179887,36.01805290540875,37.01606594362777,19.183752608407847,23.763981332803034
39310,35.253174539145505,34.5657371499503,20.881981288295602,39.50770466535307,45.02599829798067,23.04207667246127,24.87921194623118
39311,32.471888450476165,37.562566072853706,21.40889662040705,39.39751355416431,46.66793490089098,23.853709656788887,22.291426860655218
39312,30.211999168565693,35.52575794519573,20.88666211093518,40.0015758424558,47.084136338316505,23.644447588714012,21.62329290347814
39313,31.798202005653742,36.523665792761136,21.49337891306365,40.08460340301728,31.380889948280593,24.78169979200172,22.904519669677697
39314,31.365966659598012,35.79824091056061,20.88789616232565,40.13222683665146,38.62405645731157,23.91493802639968,21.128997249317422
39315,38.71177883549084,39.595688245126475,26.536064432841886,54.76569177088385,65.07473646468843,32.33953315787981,30.838230389256548
39316,39.69909638042914,38.67873359549376,26.492450740894924,54.6097656311613,61.06663222946763,32.12719622068605,30.679028845914093
39317,38.072552533831185,38.49605723173698,26.49170849158629,55.106892504429865,61.77269462334985,32.28313301489071,30.5299769822932
39318,38.10924743642744,38.323734750347256,26.367929890535898,55.0138155646645,27.393806958356567,32.376745167770494,30.689588496410035
39319,38.42323911439361,34.99748007009582,26.506601863037734,54.573307551177216,28.75980089173917,31.95721489357657,31.221194738779108
39320,38.766335217920606,35.38824614431472,31.473472508242175,60.08637263427803,31.21779611542821,35.00190840651581,16.717587285601592
39321,38.44937856704126,34.87730176621041,26.31589498556525,54.45040844483322,30.89241862156085,29.733192234294947,16.298284225950653
39322,39.37711752330203,35.18614934068147,24.46980081460402,52.11500739436018,30.43466277024013,29.803453762468852,19.846932829049088
39323,39.43915736471343,36.832949405133974,24.19847497972401,52.26557279413419,30.16928768837502,29.434999479411758,19.985640182413405
39324,38.84029450046003,37.37303398632689,25.298208767994748,52.00951820649046,30.326701688194127,30.03849784556438,20.913738942358652
39325,38.83452776090979,34.831189982268675,25.478029764868197,51.9809183504844,30.20931184236983,29.972265146372624,16.96613561812171
39326,40.195442968707496,34.06050655098118,26.42882813756156,45.96142842669472,35.95716005720635,30.341206163142196,16.494783697119278
39327,39.00928906575124,33.6735750808286,24.97703172925149,45.06973548144554,35.51631249965713,30.151204222277183,15.449352501301096
39328,39.00928906575124,33.6735750808286,24.597055287253948,45.06973548144554,35.51631249965713,30.39037102506983,15.308235969158812
39329,40.456979295346656,34.064427425214284,24.071591503055924,51.755873778955625,35.316520981236856,30.234632974933444,18.6741829693965
39330,40.976781469905326,34.241001784605075,18.30179013564215,52.112390013314155,35.06201960347459,30.22419203289693,19.09429205281066
39331,40.976781469905326,34.297023255444145,18.40644605679114,52.60372884020892,35.058489051677796,30.029584463744623,19.26635236099785
39332,40.84152430126185,35.0433657823273,19.241680151090897,52.0877930874011,35.31153592124168,9.09088510589629,18.97207202677916
39333,40.989665724847825,37.8104676960985,13.012777434172586,52.12479178274441,35.280429365813276,8.778294163155763,19.182795243146934
39474,35.230320669524545,33.29318013702333,62.56941070429347,61.11771427381643,20.50978348995452,15.954440724021193,30.13064384266952
39475,35.254129002819745,33.533516154424674,62.52470894085029,59.45917164392613,26.7044419751758,16.030941526803765,28.385293346534308
39476,35.13504589607759,33.51760438919327,62.56941070429347,59.486650635691966,26.711244916977442,16.762211234100235,28.278316254487876
39477,35.13850605381857,57.94990762707454,62.56941070429347,62.005671778199186,43.19310359553586,24.859333483618908,29.663605266573285
39478,32.67826323172927,65.27557660748631,63.976876195975144,61.03732510051292,44.61356186365153,35.140584453010746,42.209719886675856
39479,32.63319929656194,59.60529020095839,58.472898493983145,72.36672341594155,51.62506233209462,48.48659582809435,53.182118389194116
39480,33.067177497592866,51.90844478498105,59.63389213610775,73.85441445231508,40.789712784322035,50.15131969579851,50.91740528347015
39481,36.4273325501032,51.799288324155604,61.48117961942784,77.69599181129621,44.54430185757244,52.74425206423577,51.9815035956675
39482,37.3197532336762,53.066200954383966,62.62186171074913,77.63042771680118,45.5111788633428,54.16383256794545,53.90452510995179
39483,35.50804039751769,58.74157547550468,57.90204441091575,81.16156521877215,41.54666652339171,44.19500718534016,51.94465428799083
39484,38.085146975589964,45.75710014685174,58.8471965201725,81.83515629883506,41.427301382168714,46.535481777228526,57.2621584261144
39485,37.60464858547035,45.09792831605216,58.86514422816134,81.49728615844617,41.717395552395786,36.45535160438521,56.28810465151097
39486,38.84162249649994,27.11068599225345,60.70788428570618,77.8435611873718,41.717395552395786,37.04323671696557,57.605670814803645
39487,36.666081098381035,24.21404117653867,59.74081666448315,77.5078402476978,41.540687669370534,33.40751188677634,53.25469127581174
39488,36.64724258348673,24.2294681047967,59.91712379552524,77.52428741685235,41.439054756006094,33.15578450961417,53.18803853155769
39489,41.50691736719254,25.004305884238008,57.34407071596347,76.75620150063129,41.35532328263656,35.43063588101466,58.917296277502686
39490,44.42731444724691,24.92764579314923,58.788642023973644,86.8887948145287,39.65176500054546,35.037598664362676,57.33028703111147
39491,44.42731444724691,24.92764579314923,58.788642023973644,90.0959718296782,39.65176500054546,34.30292186286647,57.33028703111147
39492,44.64425739545649,25.299419279314986,58.94102309820614,90.02298620745762,32.605861251646054,57.58365719192717,57.4753310569666
39493,60.801421897626035,36.89989416439775,48.15426024790688,79.01722107930719,33.63487018927233,69.07891320427146,60.64359152508863
39494,60.844683187898084,36.93252880166608,48.17784725747837,78.95537304596117,33.82436527267112,63.536684287200785,60.62390066047903
39495,60.6464334574091,24.673492681221514,47.88130614787572,78.43484130719098,33.97363469084086,71.48305432058152,60.63729851896605
39496,60.069228396502,23.46939379882979,45.42505568182869,78.5180026401775,34.0951291779679,71.31871520529323,60.40706543219703
39497,42.90978745764153,23.924745910992232,54.735537306523646,78.51082628763183,30.25890546934556,81.10992356044636,68.71255741599366
39498,42.70762103610665,23.403235065790067,54.58315623229115,78.36546114785534,30.538251556705013,80.98457678287501,68.60650628822746
39499,40.94380666676043,22.271439858390178,56.44726800132546,76.14445249605001,38.093792119954465,89.0044820444438,59.43745124934691
39500,40.793586914576935,28.81194712027716,55.11406983019142,82.65104365990109,38.78707088623696,90.65551259195,60.19023859279343
39501,47.163306496411934,36.03687894486853,61.93705546567704,83.59052018794763,38.059593681501376,92.70210189683675,64.85015542662556
39502,43.700210010177265,28.488866705085982,59.72987835436945,84.9881637604026,43.503635327390576,86.08533485001873,65.73382771270839
39503,41.9312609034258,25.920685723843306,56.796223897728346,82.89922281785176,43.27532572881643,81.40228442084643,61.316589697246606
39504,41.369918593928254,26.643783349959087,58.677602810740616,85.00594676628126,43.499748491002855,81.13598714454591,63.47745313249596
39505,41.61254619392844,23.641858707242573,59.04100069509453,82.41969468454779,43.28409348665229,81.1031886160205,75.998007277156
39506,42.03502067358347,24.317125648308448,59.04452311988614,83.08366665644492,43.42802566631216,81.13598714454591,76.02520875313394
39507,41.68241155156865,23.89842085241408,58.93902848222536,82.42276486393652,43.090534853431166,81.13598714454591,76.03860661162095
39508,41.68241155156865,23.37492613442516,58.572108173079826,83.72965406465451,44.0873005613365,82.85079018639499,76.03860661162095
39509,41.55301158138172,23.29806146954235,58.63954588779628,83.98499475056397,43.91325316224819,82.84957805874706,76.03186233779263
39510,41.91623557270087,23.717714534397413,58.74504052545706,84.63621887795495,71.29791132034221,73.19372540284161,76.03186233779263
39511,30.56048105463532,24.91803116493381,51.978019939750546,103.81672915165986,68.16070968994596,71.07539576012209,97.90385786284895
39512,30.901090744985932,24.62033500748693,41.71261960877083,109.81511249686577,91.46979923578238,89.48360976979265,142.96749677729912
39513,29.82940704389469,40.051578146512796,41.675359851628855,117.25678720189457,91.46882634669798,82.43460382584159,143.00696883968251
39514,29.505027578268795,39.838508772856414,41.502295960314186,117.82937763091284,91.36559482706132,82.19397609540876,142.80321210211787
39515,33.82469841564278,52.16516553864497,43.042830534275275,132.0293838829888,91.28335233457142,82.87899219642226,142.5829655671929
39516,33.4621450028682,34.12933282076297,42.575614839050225,101.517979784509,90.35049209800877,82.11774791876894,143.59406590412325
39517,39.18542035647378,38.53712334734758,67.92860938398579,125.30589318210691,112.06954603229136,102.77399121020703,162.42047598835342
39518,44.6066565989422,33.40485651981588,69.30984169222893,167.31538899469058,111.74574707317691,102.95102898801665,191.78457681565484
39519,44.704736856727905,33.685679512236035,63.120409859702214,155.28267461390368,105.71971873724405,95.62259721454504,181.6262591848756
39520,42.9055919354191,32.00763867182841,42.254317876693065,47.89271278164871,89.61617925511099,77.42510916437766,141.07054913070186
39521,43.072196504807174,39.42859725512169,44.095128509251964,48.03983609568017,89.07325741719313,89.69855938740774,140.5723057134441
39522,44.23892666037875,39.264830733893966,55.50187565769368,46.370797805320024,106.71395554524595,75.28573364070395,121.02538079708735
39523,44.091550732322865,39.4782834626931,57.41454715359434,42.286644664669865,82.32936866331092,74.68327976800995,120.64961537247841
39524,44.37504363751238,25.048616525065174,47.17953541751481,41.25562855198062,44.20335048132225,60.59775918912845,121.08989386376072
39525,44.600929097749045,25.22511213727159,47.374462734256255,41.25419463860993,43.895089044397146,44.98372665500476,88.44832610534411
39526,44.62106869666025,25.245251736182784,47.398049743827755,40.74931449902397,43.682131355842294,44.809977456606866,121.31472923662716
39527,36.331182480433604,29.428465835663552,44.71001963470218,42.799898671402936,34.301164105687626,41.85952037550121,118.61442713489734
39528,36.331182480433604,29.428465835663552,44.71001963470218,42.799898671402936,34.301164105687626,40.645001094938436,90.49211682529922
39529,36.34513602736744,32.850077590106764,44.71001963470218,42.76676293759938,34.29569345730619,41.07880965425785,96.9834662843275
39530,25.411716437540626,32.348330370450036,44.709334128920794,39.159046413179674,40.205196718762615,18.724838281822983,38.50429833908768
39531,28.68587658858232,32.31517453866731,44.55695305468831,42.38591580966634,40.64050302469909,15.065061448842034,36.189795832268494
39532,29.21567620974429,32.77094347369359,45.691379064015074,43.43548728313126,41.17270466532985,15.428352254155085,34.05816933370033
39533,30.879695644546036,27.471792903352032,48.65666022078374,39.85306618561723,40.62585027815396,17.364688260914722,35.35575069536226
39534,30.94996417249052,28.599531506714982,39.566177386430546,38.233516295024465,40.91846352223765,17.690280425680168,34.316267404039
39535,30.950747053232746,28.57414147169803,39.59382964008179,38.240163375630395,40.92093937243674,17.667887755025674,34.268808592136544
39536,31.559143065000573,29.97000722400054,42.57057607773993,38.00375567137454,40.76006107272851,12.387538642184786,43.236655056699426
39537,31.865485106277088,30.199677633582912,26.40363670253851,37.979766129429,40.677815273183704,12.440748694102574,41.60083558178735
39538,31.865485106277088,25.781639352381067,25.841461549943038,37.979766129429,40.677815273183704,11.555234522178235,37.083433809180825
39539,31.993055125069557,26.464679321695012,26.05466629785579,38.03773249872497,43.90496781313146,18.014250481594416,37.28978313590953
39540,36.68229933362449,26.51861550975688,18.08178855939257,37.72306612122558,45.02725852347001,18.245145880701944,22.144738223305946
39541,34.57315797825777,26.268937253594803,18.176900600101572,38.118085215083454,46.96867826438021,17.681027264327952,21.900298233356857
39542,34.90135462004934,24.97387074604517,18.489309635358246,38.01122180619976,42.288220859967964,18.557594128242226,22.427448363191296
39543,35.25073076589774,27.09518587389248,18.07733991304091,37.8633173989681,37.118862054770005,18.557882753821843,20.339844650076934
39544,37.132403955743214,29.202448752168692,17.769740276155698,36.22610823813723,37.89656544163496,18.598083363236835,22.04961215808629
39545,31.22790209742954,29.032837574417798,16.46056206002714,35.93923317220518,36.95639372858419,18.76175698703497,20.383222410192808
39546,30.87654809529152,28.62339219592194,16.818219338682592,36.41120017034184,45.61433199239071,18.648444540659447,19.7533944363186
39547,29.844644804823886,34.5671392181264,21.437131498210157,38.52932619055984,45.47472877216468,23.11031612102803,21.418984099298253
39548,31.686616738836317,36.81662130035861,21.51721429979033,39.61651189916724,46.650310552173316,23.83843971080907,22.307926727123267
39549,32.19857973985181,37.707465905040976,21.3892501155693,39.642500962177564,31.15587651482985,24.746350534444232,22.53622413875241
39550,35.01582490551547,39.217694894917294,26.55429060029937,54.28042369164238,45.75386793204682,32.367069925933144,30.956632411256656
39551,38.76616905220456,39.93144820843442,26.459224736392198,54.735571999526044,59.985409541952826,32.31362916965541,30.85374902404011
39552,39.28593823408088,39.37178879369424,26.342012359066377,54.48009939689453,61.071059011283594,32.20284383511858,31.038568304362702
39553,37.3694849580359,38.787368911101545,26.23046061807366,54.37484749474452,29.749288355025538,31.795721736854762,30.86097939963561
39554,38.11681731764371,38.713585249865076,26.564367075583085,54.516688691395935,27.42168152509255,29.56305243560641,30.692568786527357
39555,39.358628689885705,37.72418606847256,26.505713585756432,54.573307551177216,28.75980089173917,29.27585051898225,19.50932677388205
39556,39.5686701913737,37.66717915509128,26.282377439344987,54.28428630053347,30.523120392843236,29.29062816899083,18.52136449796684
39557,39.62619802112706,38.29821742566464,31.48100917168477,60.08637263427803,31.21779611542821,34.9327113702594,16.700696566778205
39558,39.087227424380345,38.05029843856264,23.846427979130674,51.11122945426883,33.77983994123505,29.27533275214779,24.004121543284068
39559,39.30086548602647,37.20731917824824,25.06841002409492,51.42849871447014,33.71881568461293,29.83718694283196,25.310173025930553
39560,39.33465588115554,37.88983200024953,25.332834191853266,52.08367949457071,30.26934926683421,29.74443350000093,23.50275121317308
39561,40.03449022798277,37.3432281346855,25.378348154297324,51.87357763825987,35.4730534138059,30.108746200573968,17.166250692528017
39562,38.444680822568934,34.616419301037524,25.372054505794893,52.31744562290533,35.257647420663744,30.3264671260922,17.293708203556946
39563,39.408913797457956,34.790058139122515,25.721849887571878,52.241527725447085,36.00163869782779,30.923298379646944,16.864320617928154
39564,38.15621916310156,33.71936135259177,24.19259559483252,51.27612003389529,35.43357177011513,30.917825070475587,16.82115763533467
39565,41.68967313237557,34.120448896053354,24.020502893570136,52.24721260585038,35.31299042944006,8.729081714436179,18.79954839822763
39566,40.976781469905326,34.4612705228513,23.181288231954237,52.112390013314155,35.06201960347459,9.05436527428561,19.340309972263114
39567,40.976781469905326,34.297023255444145,18.41948426844149,52.60372884020892,35.058489051677796,8.867231939491774,19.34508664488005
39568,40.93318915484118,35.03679658370924,19.274701143713127,52.12479178274441,35.322174278989884,9.106585353221446,18.970433433353936
39569,40.989665724847825,37.612797438293526,12.898938080733135,52.12479178274441,35.322174278989884,8.90864133684857,19.185653373092105
39710,35.06150243676207,33.281673030416236,62.49218774432518,61.09508994295898,20.424409372098246,15.759243532394233,28.544682078361358
39711,35.06150243676207,33.281673030416236,62.49218774432518,61.10863239037116,20.424409372098246,15.724215604442195,28.544682078361358
39712,35.03944337278657,33.27862128371287,62.46725933090893,61.05484307779398,20.384183791000613,16.2623504768043,28.519039790338393
39713,35.04811857605562,50.24584701406626,63.67798055255403,65.58099421620541,29.056378112102127,24.640951707229124,29.67649353481995
39714,32.738354985439265,57.71071591278551,65.35434102851056,64.66843296055168,35.51750155216737,32.7202313660986,42.21072621374978
39715,33.174659772241284,60.65609838545914,56.65782999028443,70.57132051777177,54.11694582498449,34.83193084020279,51.813790790875714
39716,32.27927474304295,51.96465266958634,59.63389213610775,73.86551752757823,40.789712784322035,54.61428749096866,50.91740528347015
39717,39.20611723081653,54.744886693704366,63.803126171749724,77.54178642732234,47.18581802627357,55.999265041032494,55.2255096183553
39718,35.014964908437484,51.770461723700116,58.99660518339334,73.86115957845351,40.99982892027401,50.049249295475924,50.89145687881098
39719,37.654274188032545,60.790655285922,58.86911203213878,81.46965059167516,41.773000008979146,45.421912286797074,56.34715663917539
39720,38.444490761893476,61.31830034253105,56.521379695598924,80.09805897300262,42.53801430422109,49.34341201630142,54.71152789957597
39721,38.283234533165995,45.550212829397935,58.86514422816134,81.48618308318301,41.717395552395786,49.789053157898856,56.28810465151097
39722,35.88381407474906,25.228711203824247,57.78851780808011,77.53180451318464,41.527289810883524,34.8747099796722,51.9988361557041
39723,35.988294463468655,42.20949830714607,57.965135976391366,77.57566269352263,41.43936579327526,32.27719704452634,51.926263269086476
39724,36.06941162695074,42.24150550410004,57.97363996870335,77.53610809586193,41.439054756006094,32.480993899499154,51.945581269937065
39725,41.262888730033595,24.991438099725176,55.83042176070773,79.4133827381623,42.680158667097295,35.45458765211958,57.366392098513316
39726,44.42731444724691,24.92764579314923,58.788642023973644,86.8887948145287,39.65176500054546,35.037598664362676,57.33028703111147
39727,44.64520566441719,25.286551494802154,58.94102309820614,90.01330854234017,39.79050963660384,35.00231193017646,57.48872891545361
39728,60.58675242139532,36.63034230108439,47.36443629731842,78.77869713108444,33.4708908820768,34.5461877610347,60.4336957498156
39729,60.801421897626035,36.89989416439775,48.15426024790688,79.01722107930719,33.63487018927233,35.19487124280312,60.64359152508863
39730,60.844683187898084,36.93252880166608,48.17784725747837,78.95537304596117,33.82436527267112,63.536684287200785,60.62390066047903
39731,60.6454851884484,36.5785186120789,47.88130614787572,78.44451897230843,33.922666289148104,71.48305432058152,60.62390066047903
39732,60.10337634894985,23.733364199114586,45.89576928034346,80.04885175275119,34.18192019985073,71.31871520529323,60.39366757371001
39733,60.060115058677816,23.71451013420744,45.96320699505992,78.43089700628498,34.01079575767975,71.33707855945616,60.45865888158543
39734,59.98713507079445,23.363640464933354,46.03761543257897,78.36538983355611,34.40275890762757,71.19336842772186,60.2742185874568
39735,41.960889828931705,22.554369261649896,58.03639478127078,76.13720482920509,37.92451635658409,80.98294864202528,61.13085738578689
39736,41.00474319898172,28.983801130914287,57.36581216816333,82.67867922667213,38.802431197707406,82.66137741412807,61.74702742986928
39737,46.403104792026994,35.14347919891777,61.34111479301643,83.30279753418057,37.364753614240534,92.54017308417069,63.80885021726948
39738,41.63854701267249,26.12769338774529,56.89418609358668,83.39373594941125,43.6970525847505,83.4034826762571,61.97459515092868
39739,41.045219218647496,26.07879771627895,58.572108173079826,84.64944648037005,43.151487623934564,81.13598714454591,63.46405527400894
39740,41.05583408795183,26.079745985239647,58.572108173079826,84.6397688152526,43.10561334569925,81.13598714454591,63.47745313249596
39741,41.68241155156865,23.89842085241408,58.93902848222536,82.42276486393652,43.090534853431166,81.13598714454591,76.03860661162095
39742,41.68241155156865,23.89842085241408,58.93902848222536,82.42276486393652,43.090534853431166,81.13598714454591,76.03860661162095
39743,41.88292565477814,24.283675818121427,59.09140955645786,82.23286510542934,42.899293109034616,81.28836821877839,76.22896528422649
39744,42.953350307113546,35.47674191087446,61.378653696588316,70.65723511810604,37.06428915901834,73.23146808427803,74.08389900164812
39745,42.93379579275242,35.326796448688796,61.331767260016605,70.58319483223696,37.69215575891539,73.07908701004554,73.89354032904262
39746,43.29357715967433,35.787995468607924,61.416710619532644,70.8338815174827,64.2778859519334,64.14833232779675,74.07724541698944
39747,43.86226141973708,33.89275619536571,54.24882661564039,104.31233994744042,61.15024686249063,78.62022669585403,95.6407122397098
39748,30.98659593526711,24.712149623192925,41.71261960877083,109.70382070426712,91.46979923578238,65.37388483462715,142.96749677729912
39749,30.438162052456512,22.38084815046746,41.675359851628855,109.8518239896591,91.46882634669798,89.42233489194031,142.99021494744943
39750,32.056235484655794,32.3335240512993,42.12147161731702,122.41033063622451,91.48570942886434,82.4107608526751,141.02092352813966
39751,33.59543194941077,34.0871841135841,42.81955224074313,134.0044091999629,90.42429830752508,82.64763615539286,143.63078821637126
39752,36.601539788599936,37.92776457643912,46.434849646060684,131.4830703830691,94.70995982749642,83.61991256085281,144.67356882618841
39753,50.46214156932675,41.459544299319795,67.05390310785772,126.27542021961578,108.67293668646973,95.57355615512195,175.1035834074992
39754,45.82502832531186,34.91327443135528,62.29762396460185,152.48778396175143,103.54291149689364,92.28380053794909,178.10252708340397
39755,46.471452885696436,35.850304986219896,62.12470382657109,150.03842486353028,104.4667325228622,93.21593086106647,178.70792919513104
39756,44.63212199815361,33.926268254804214,42.59184123357236,57.77176104616922,88.11947933517281,77.63816040422917,163.10623840435562
39757,33.93199569860741,33.275855803141944,44.10753977490282,51.398273979554034,88.821274720338,85.09274562693733,144.65937447725418
39758,33.34776017213155,30.64392739141045,54.57539825525098,48.384587100637525,106.71395554524595,77.33083183857549,123.60003312440632
39759,44.000749179078646,39.389736714968755,57.298722933326985,42.56764337575171,82.34431758668644,74.70689042172829,120.6714129378837
39760,44.37824507308917,25.062570071999,47.17953541751481,41.22249281817706,44.197879832940814,75.70396971839966,88.00194206024366
39761,44.47675577414097,24.633292483733182,47.077921624653605,40.389434776009175,43.37393228764049,60.52279337680646,87.9495715577493
39762,44.62106869666025,30.625840280273533,47.398049743827755,40.74931449902397,43.682131355842294,44.809977456606866,88.35237386904652
39763,36.331182480433604,32.868746410449944,44.71001963470218,42.799898671402936,34.301164105687626,41.85952037550121,90.49211682529922
39764,36.311042881522425,32.876867961929435,44.75353613967784,43.3047788109889,34.50390520935208,40.899792040390594,90.58806906159685
39765,35.850567228490995,32.28160066132,44.352184200816964,42.01422563470156,33.70549306184257,40.8737958459545,95.89651899754543
39766,25.15836170405592,31.89100723727988,44.49481948551758,40.01587666265158,40.83819740405171,17.710110812768775,36.01778519540164
39767,25.803198230285073,32.62872652223049,45.57636506967097,40.80130086211629,41.243779038626144,17.701472274901118,34.366666080609505
39768,25.495042736945024,27.629589671203547,45.52575551037489,40.72260090444156,41.34365352780279,17.225129247159177,32.89684996604139
39769,31.340080591387967,24.34811685971224,48.974445148040346,39.48211441509215,35.08273399475118,19.411406574903364,35.71748583958213
39770,30.972533722447338,25.477129531097933,39.90555029364903,38.233516295024465,35.619809409116655,18.66921313205381,34.800955839325816
39771,30.828344477756662,28.48440683469605,39.56206266054528,38.177693584795826,40.91872693109527,16.37356111704779,34.39109826446907
39772,31.559143065000573,29.97000722400054,45.05802847105069,38.00375567137454,40.76006107272851,11.427143359071607,42.936279499858436
39773,31.865485106277088,30.199677633582912,26.44689746739536,37.979766129429,40.677815273183704,11.452725988358107,37.083433809180825
39774,31.865485106277088,30.199677633582912,26.38071227258035,37.979766129429,40.677815273183704,11.477881011648114,37.120840624816786
39775,32.04518595627341,26.507289580436844,26.2108331694241,37.604683943087004,44.95090176801801,17.625194614219367,22.225993986029295
39776,32.05729476633568,26.487099215187502,18.37140831786614,37.72971320183152,45.02973437366911,18.269854964209415,21.957742416688554
39777,34.661324180864376,25.649453359774828,18.190176177994253,38.11375183943916,46.95256996227902,17.732813291163016,20.186978050804406
39778,36.355192200943755,25.486658055097603,18.496000676761696,38.036707691622404,37.568414346829634,19.021188009993306,21.123647291584753
39779,36.35339022068678,25.45514176052822,18.30842056584936,38.04335477222835,37.49634385794019,18.95146138980011,17.664753600644943
39780,38.57645159381804,27.55214591225561,17.749705040414813,36.42767940360041,38.606348972715175,18.623952688793548,19.471337993860818
