"Id","Day244","Day245","Day282","Day283","Day284","Day285","Day286"
10991,23.6894722631075,26.5573349842357,16.5482410152311,7.90436411006574,38.9040621139529,17.0441895574026,31.8989887933116
10992,23.5878093928561,25.4125290632127,15.6706587979631,7.70567245928059,38.7212236875445,16.4000613566443,30.144427119604
10993,21.6243250956625,23.381074822205,13.6327649446172,5.14450792881223,36.1600591570761,14.201194578341,27.6592738821953
10994,22.194334536001,23.9714750329741,14.3540110356684,5.76327957376945,36.7788308020333,14.7292969934249,28.186168219691
10995,24.3134739200968,27.2950594725993,16.2720181869077,8.46410039018131,39.6925014826399,15.3351953104108,30.6531422954389
10996,22.8163583588691,25.9901256584286,14.9737809690584,6.98641961903764,38.2148207114962,13.9979119547302,29.2041087207142
10997,22.9490797993114,27.0986873501683,15.1719118200811,7.26125429719682,37.5781082343615,14.4264919981504,26.2581841924122
10998,25.4061333150302,28.4922983500901,17.9511096895248,10.0192961772262,41.2903469455107,18.2253852601181,31.3197182989568
10999,34.0669933082546,28.818799997259,18.27823179367,9.46701184780933,42.214705588553,18.63056649609,32.4881278322334
11000,34.4963438349965,28.9366789465535,18.4390383960237,8.8138162820255,43.0381529952283,18.9730496721352,33.4321723819461
11001,34.4805505688806,28.332851159935,18.663188076812,8.65156097655375,42.757561800783,17.5651925840637,33.2924176092333
11002,34.1248055304502,27.767476425859,18.1404477442186,8.08110405951099,42.1871048837402,17.1405873733606,32.7186979536687
11003,33.8405108218913,26.880331211174,17.3075920738527,7.18755352903872,41.293554353268,16.4108114878354,32.0522836404288
11004,32.226534491141,25.2494362340477,15.5251534829092,5.04670163905047,39.2255249984264,14.9294550435879,25.7085198442477
11005,33.8281288260071,26.837009044643,17.2508294988816,7.00547428721152,41.1842976465875,16.4859180422182,27.8760443514362
11006,34.7664456966897,27.7042190128064,18.020354600733,7.93584927720154,42.1146726365775,17.0199245435895,29.1124027230567
11007,35.566163037776,28.0403180096048,18.2507475513714,8.60707017128242,43.3262604847313,16.8120283307182,38.6232806392771
11008,35.7271217628871,27.9641980398172,18.2840428558921,8.66650329212538,43.3856936055742,16.9909329124347,38.3763054606178
11009,34.9054374143678,27.1157859131008,17.5743197365252,7.75137769743972,43.0782406731765,17.2149854688582,34.6395616458408
11010,40.8648229108022,35.0049537056288,23.6733194369702,13.9286806401079,49.2020047753013,20.6680067902144,35.8868482409879
11011,35.2751445199608,29.2911943143266,18.0399606088659,7.90992713639357,43.183251271587,15.1970392662384,30.1655802062801
11012,34.4138767259927,28.1779750667425,17.0418333187976,6.88106332241334,42.1543874576067,14.2092680036946,29.0159728448338
11013,33.0245682119975,25.6748736921701,15.6485747161795,5.01404705185953,39.8998734776666,12.8280577203812,28.2054787906736
11181,38.328086411942,30.8487162645438,33.2669228864021,31.4912050424186,20.8110260519035,35.3757018491254,13.3406087281362
11182,38.3280864122326,30.8487162648344,33.2669228866927,31.4912050427092,20.8110260521941,35.3757018494161,13.4071208834847
11183,38.3280864196117,30.8487162722135,33.2669228940718,31.4912050500883,20.8110260595732,35.3757018567951,13.207586693336
11184,38.3327223843284,30.854083273152,33.2983544547037,31.5182131448564,21.056812932095,35.450722558425,14.6189133000675
11185,38.3327271167768,29.9350359159372,16.9747332165266,31.5182178773048,21.0568176645434,35.4507272908735,14.2864253443351
11186,38.3328466361167,29.9797429133763,16.9104931752536,31.5183373966447,21.0569371838833,35.4508468102134,14.1538943651715
11187,32.3130052930115,29.5566242855896,16.3097283204349,31.2295145811262,21.289363961818,35.9687140816748,13.3647156351055
11188,32.0922761952394,29.2514226736447,15.7496791188247,30.9968346995024,21.0566840801943,19.4249455743335,12.536790466523
11189,30.2316895604982,27.2433743499055,13.5312815784133,29.2085377122169,19.2683870929088,17.2746733692955,9.55130396322607
11190,30.4368442385086,27.2459167238063,13.4698207189599,29.4354363575785,19.4952857382704,17.4267781776422,9.39230773563382
11191,31.5729820661514,29.0933406455143,15.1334159274863,27.5369774957707,25.1464996196305,21.6733894347722,21.6902212342389
11192,31.996450938522,30.1612000061633,16.5205943260747,25.0264921405059,29.6603228858239,24.2062223894836,30.7140438545035
11193,29.9164950615382,27.9147185638226,14.1608919798155,22.1830875729736,26.8169183182916,21.7126799996268,28.7293320149197
11194,29.0921793690869,26.6980456472972,12.7830299912843,20.9135435387987,27.596142338201,24.2993128456375,54.4745183159336
11195,30.3393332494161,27.7170855605807,13.6575479284704,21.9627533681993,28.6453521676016,25.162089695789,55.9743656039031
11196,28.42918028339,25.7854762820122,11.6360005436192,19.8009668660229,26.4835656654252,22.9505615873448,54.4186079397444
11197,27.3710082682669,24.5641728539815,10.3820451378162,18.5924663226615,25.3101734390707,30.4433657560288,60.4620259568288
11198,27.3588195063447,24.4656762982428,10.2717408531749,18.5187004812057,25.236407597615,30.1515221026189,60.4505941047083
11199,27.4204760680228,24.4331142261649,10.2193450769989,18.5093592157045,25.2270663321137,29.8389155947752,60.4302796514803
11200,27.6807796210729,23.1734711781738,10.4659630641378,18.9320081219323,26.4886817245179,33.5020736218005,58.6260747159853
11201,27.3819248751448,22.8629071855745,10.1197553366613,18.5815871218836,26.1382607244691,32.9617612092399,58.0260256951272
11202,26.8972680728025,22.5287309112015,10.0862942620563,18.7244661828453,27.0135094766281,37.3266244602205,21.7223319224214
11203,25.6543090431143,14.5739240650675,9.13250767949779,18.3671120607026,25.9154905709208,31.2018132892405,15.8631037687164
11204,25.156147519521,14.1042066842081,8.59144426682411,3.33855835747179,25.3339630033105,30.5907701511251,15.9386758991004
11205,27.105300339279,16.0298354953964,10.4227680652885,5.45678832185892,27.4521929676976,32.3334255804773,18.284607902879
11206,28.8353310930288,23.3523968485236,11.2265139697084,6.7165448582383,34.2360744459818,43.2219797270165,40.0992335198846
11207,29.4046332646431,23.9040007796882,11.8147492709838,7.34257771123618,34.8621072989797,43.7113050695537,40.9034444698062
11208,28.2975690919429,22.8772096850024,10.8100553648921,6.22425540298453,33.7437849907281,12.84017165547,40.0172566227876
11209,27.1291063875987,22.289632077022,10.1689614900876,4.71565389952271,30.168184919735,6.34992403412884,23.5156032676168
11210,26.3246920623923,21.5958433997758,9.49604771140507,3.95966911130082,29.4122001315131,5.5822292030282,22.8732981509234
11211,26.4768944414324,21.947532295795,9.92197639381907,4.3623575987268,29.814888618939,5.86015967632193,22.8731043719415
11212,26.2162760124193,17.6015097657413,10.3879286669594,4.87224659380977,27.5010514435809,-1.99166860052224,3.76979274175497
11213,23.4696422556207,15.1640378899476,8.38881710416364,2.42098891594639,26.4059955723633,-3.50443853465539,2.82830365173182
11214,21.250019617784,13.2021745626029,6.82603850388466,0.414185142169398,25.7553936052321,-4.5773607498029,2.6133824325044
11215,20.3244142371013,12.1455501337285,5.73227361831511,-0.602528714493332,22.720424723932,-11.1290472379635,-5.64439766348423
11216,21.2905358262721,13.0525052792349,6.55337424568042,0.334529335251971,23.6574827736773,-10.3398962223203,-4.11528387107444
11217,22.4663262962211,14.159201221578,7.65030112150323,1.55441359020442,24.8773670286297,-9.19139105599788,-2.81771619711649
11218,24.2036306439262,12.8715419428828,8.70432003266672,3.24259112244597,27.8383221461865,1.69347689736973,9.44185258938506
11219,24.9015303242946,13.5137782001552,9.39871853524129,3.90786241264258,28.5035934363832,2.38969693099384,10.2748571139388
11220,23.6359042931631,12.2763294907129,8.07840378723705,1.86078114144472,26.4565121651853,1.02859489724995,8.80611378863975
11221,25.5072420511501,20.3099662559985,9.50831207124594,3.24729182141319,29.6798791521635,8.15340343729846,18.4985518168285
11222,26.5013758392146,20.9294588349394,10.0933466700661,3.90867251851466,30.3412598492649,8.89018908645604,19.2174628186696
11223,30.3298391815804,24.3079651398805,13.6761742030312,7.74558255117897,34.1781698819292,12.4719333454596,23.0171669437269
11224,31.9552224833644,25.1390890196233,15.917793623934,8.37369706486129,37.8615482946968,16.3142035475518,30.2028507685636
11225,32.107206945711,26.0310122637249,17.1037576486782,8.40201506972383,39.8497824568291,18.001172476056,33.8613764935057
11226,24.0057472428353,27.3782991046321,17.4066762648725,8.62889059005981,39.628588593947,17.9318291520086,32.8992595033349
11227,24.1546208243241,26.2217660797381,16.5980566926653,8.57708059270064,39.5926318209645,17.320191184839,31.1638067855523
11228,24.0911271169608,25.9283240821685,16.4095931682154,8.32466601316357,39.3402172414274,17.1112536168123,30.580291599582
11229,22.0793975422045,23.6890853354172,14.2520993716815,5.67869502736046,36.6942462556243,14.8942388229808,28.0993734640381
11230,22.4050201588521,24.7254606689622,13.9131308796323,5.70477084625977,36.9331719387184,13.3356547044782,28.3617487949568
11231,23.1907716562243,25.5755856554638,14.7569043485974,6.63856820862058,37.8669693010792,14.1174999249973,29.12555958607
11232,25.20525237717,28.000922605641,17.1414226876367,9.44823365944795,40.6766347519065,16.3481172576937,31.5306207591577
11233,25.4729553333126,28.3865542105053,17.3896177616676,9.84225289374526,41.0706539862039,16.4626983106432,31.7923495909079
11234,25.7000548676056,28.1373166806935,18.1463389599467,10.1076096768547,41.1028096345297,17.0062685796729,33.1397981171537
11235,34.3313523791332,28.3668877720983,18.3633979387304,9.51704907092064,41.9888920010548,17.339707289197,34.1028248061042
11236,34.2938532602416,28.0368643588983,18.0733511756112,8.48319555613508,42.4316814587283,17.2647352960482,34.4331402708156
11237,32.6697495647765,26.1729662310422,16.5815831629371,6.21464867392942,40.3206494981587,15.6643647463383,31.2003722791867
11238,35.0008532988296,28.2303366612192,18.6521407454233,8.62718664137545,42.7331874656047,17.8520718464808,33.4722745968109
11239,35.2283290829507,28.1551791450645,18.5727661444404,8.63088074066644,42.7368815648957,17.8086861832529,33.4768507930431
11240,35.4874267285759,28.4846441578123,18.7520602482101,8.74089663744081,42.9197199968168,18.2269373269707,29.0761916845312
11241,35.7015912711306,28.5394319368958,18.9317494421402,8.83534713082774,43.0141704902037,18.089863044074,29.557088807523
11242,35.5484212459213,28.603894613594,18.8280728294667,8.84801169642977,43.0268350558057,17.6883294509933,29.9961362414558
11243,35.6004782934982,28.3129534224051,18.4484776784096,8.80409967062366,43.5232899840725,16.8601943027676,39.3178917887561
11244,35.6635899650814,28.1990664248104,18.4090827192332,8.75242211397409,43.471612427423,17.0127734311088,39.3960592988875
11245,35.411542979013,27.8214819205325,18.0924357887657,8.29429992888048,43.8774608864403,17.0426392138088,39.7056157644881
11246,35.2279137541955,28.5520967052504,18.2143805715078,7.7767848900479,42.4806026270085,13.7978725603925,25.116674143208
11247,34.0259801111983,27.3852239266372,17.0151178647773,6.65760702063855,41.3614247575992,12.8623580341947,23.5590695010165
11248,32.7676672407421,25.9559192196356,15.6991788317305,5.19379010178397,39.8976078387446,11.6096100550387,22.1570376971184
11249,32.4939910924124,25.3602151972058,15.2504194736393,4.59213251768447,39.4779589434915,12.668318957417,27.8933175801997
11417,38.3294498759541,30.8517830153339,33.2636040456999,31.4587409916973,20.8757561331839,35.371821477669,13.398011743045
11418,38.3294498759541,30.8517830153339,33.2636040456999,31.4587409916973,20.8757561331839,35.371821477669,13.4878028396465
11419,38.3294498759541,30.8517830153339,33.2636040456999,31.4587409916973,20.8757561331839,35.371821477669,13.3813837625557
11420,38.3349037320502,30.851783015334,31.0819576072829,31.5053910141454,20.980825250644,35.4028644492256,12.9377434767294
11421,38.332722189615,30.8540830784387,31.0854494122558,31.518212950143,21.0568127373817,35.4507223637117,15.5944090032131
11422,38.332722189694,30.8540830785177,16.9609745369154,31.5182129502221,21.0568127374607,35.4507223637907,17.8114732548514
11423,32.348118989178,29.450092327991,16.3133386771744,31.1629822979905,21.2228316786824,35.9021817985391,12.87172526255
11424,31.8707016381225,28.9149778655165,15.3460080802409,30.5653137813838,20.6251631620757,18.6557670330278,11.8774021482937
11425,31.7077629053136,28.6766077235761,14.9684968436901,30.4002817258431,20.460131106535,18.4020964478652,10.6779932262455
11426,32.1736942081683,28.9739409624179,15.1947784911417,30.6923570056245,21.2269171328997,19.1861791955679,13.3889010515723
11427,31.9558577146134,29.5632469952001,15.7064691094332,27.3337453091726,24.9432674330323,21.4820210991302,22.0276817644747
11428,31.6438931922395,30.0860562449515,16.1894502034904,23.8487953495231,28.5332794699674,23.806569136295,30.9692663565635
11429,29.1914136948277,27.0942228554327,13.4651386009436,21.1066403780921,27.1619814689027,22.7929081957087,47.7518091770347
11430,28.087972210193,25.7265529479401,11.9143206195631,19.8474685399055,25.902809630716,21.0559077751418,46.4109422568818
11431,29.1074207579868,26.6464017854161,12.6067575247826,20.7082200003287,26.7635610911393,21.7632627826754,47.6936362293971
11432,29.3563859370826,26.7517401357047,12.5940091939265,21.0575594068816,27.7752665232908,32.6236547378673,62.2964545351711
11433,28.7853151091946,26.0892677885334,11.9070185869379,20.3604498181756,27.0781569345849,31.7319891838036,61.8948572862673
11434,28.6519975608379,25.8525644719713,11.6599420744939,20.1071191621791,26.8248262785883,31.4167713527739,61.7400901036524
11435,28.3757987993406,24.0280524855826,11.3631194160133,19.8363755651074,27.393049167693,34.5647104445849,59.6373393326893
11436,28.4856614154876,24.0761136957357,11.4064844103518,19.912113405256,27.4687870078416,34.4726691351493,59.6481104201188
11437,28.3232229142659,23.9021865679584,11.2032294402522,19.7373569334644,27.29403053605,34.0387610439497,59.311275277899
11438,26.4876300730725,22.1642759920808,9.7747414080791,18.3048892515001,26.5939325452829,37.1103748511916,59.5830162867407
11439,25.2427148900426,19.9580829336233,8.12439201333422,17.6638175346764,28.3809203543152,37.2901471925846,22.0422715079816
11440,26.5245992143127,21.263066665139,9.32486855565372,4.59988704371615,29.7640159989754,38.3675735482781,23.7685844885656
11441,28.4848436231541,23.1930038480975,11.1903562605888,6.68222987820748,31.8463588334667,40.1757552830708,26.1185629265656
11442,29.3114349784398,24.0226734863813,12.5128356216914,7.23296843042392,32.1219000430111,39.4526740972825,35.5688091056126
11443,28.8309127761687,23.4458106341051,11.4575269349379,6.89440668582074,34.4139362735643,43.3084637687612,40.3261699205614
11444,27.5437269895624,22.2929595708624,10.3809226977257,5.64406807143246,33.163597659176,12.2922986321128,39.0765391093809
11445,26.6160159570157,21.9905997049911,10.0243133150934,4.47935958974631,29.9318906099586,6.00689313238416,22.6713294335881
11446,25.494428322354,20.9521488544071,8.9497066391649,3.30330892937085,28.7558399495831,4.87332334543482,21.4915404101588
11447,25.1293725219264,20.7962685112093,8.82091357599431,3.09329441575827,28.5458254359705,4.59718485494502,20.8063295040471
11448,25.5454259818719,17.097455961702,9.87285471737931,4.23205764798514,26.8608624977562,-2.65690300674225,2.66264335041574
11449,22.8727054136203,14.6402756621676,7.85440007167976,1.78355193048052,25.7685585868974,-4.11669948318313,2.24720266061421
11450,20.9253801331255,12.9291778434077,6.50748670961468,-0.034423558845824,25.3067849042169,-4.95847399648003,2.46890865049471
11451,20.9174198065672,15.6507091494055,5.7372645866483,-0.125318241169539,24.5244674945764,-4.86145455934678,4.37092732394529
11452,22.9877031690471,17.6274964442646,7.66734721994237,2.03523086532576,26.6850166010717,-2.92268222145711,6.95543680252033
11453,24.7801960623854,19.2516789742402,9.29511874902794,3.78274544540434,28.4325311811503,-1.20686370521455,8.81828672924127
11454,26.4267324253251,14.9402771553343,10.7688561543901,5.0922118059854,29.687942829726,3.87231056422356,11.9375969096745
11455,26.2782607544734,14.5529207376347,10.3416743173193,3.53779431332749,28.1335253370681,3.43663145091163,11.5750788576291
11456,25.8947620088113,14.2126970389018,9.99804838075927,2.99759562301245,27.593326646753,2.99160564853468,11.150146031581
11457,27.2025394327262,21.6191511866935,10.9614268876951,4.62959358041862,31.0621809111689,9.56048658318916,20.4100634296085
11458,30.8951897579681,24.9419529959441,14.3778794527346,8.52476793772612,34.9573552684764,12.9677403968082,23.5792162603956
11459,31.8434545591702,25.5862970142354,15.2512961592809,9.12006099328918,35.5526483240395,13.803782747854,24.4107909260468
11460,32.4626442249379,25.490571368096,16.5303485987174,8.76842002019573,38.2562712500313,16.7896625389981,30.4674685112957
11461,32.0066287742529,25.8125436429569,17.1600116761711,8.34072474753284,39.7884921346381,18.0018477317383,33.486119359766
11462,32.2410526079104,26.0849890301498,17.3389994429505,8.68267556580329,40.1304429529085,18.0972579882982,33.6494065720747
11463,32.5480894407907,25.7567318716473,16.9006455108073,8.65825117239642,39.8836179704166,16.9616204097788,33.1294954544312
11464,32.6327301870282,25.5476878082923,16.8232641658901,8.6530409262498,39.87840772427,16.8867898793481,32.62770717645
11465,32.7943530713326,26.0901210249395,16.7165169416625,8.61108572797173,39.6266369562356,17.4220911565991,30.504440048635
11466,33.358655244601,27.4570563519854,16.6903086598324,8.9404501671371,40.1688512595957,16.2622139837668,31.0266624096115
11467,33.5404432912852,27.7211361834727,16.9290271770588,9.20319483318216,40.4315959256407,16.5349677697472,31.1515523247815
11468,33.6494223933786,27.9189580429638,17.1008913277155,9.48280511394608,40.7112062064047,16.6899567009951,31.3463544828136
11469,34.2159988434655,27.6993527645533,17.8576272930034,9.86824544244938,40.8634454001244,17.2164778264711,32.8845429253216
11470,26.4343777936739,27.9772423755203,18.075687326468,10.0922653970162,41.0874653546912,17.3198235350397,33.2358417935779
11471,34.8806612072927,28.1974491566674,18.2653675019188,9.45815291669268,41.9299958468268,17.6687017269715,34.4178502951953
11472,34.8817158043175,28.5589399472606,18.27944128498,8.61043281209706,42.8654356662218,17.9466632639965,29.2226499723502
11473,35.459587325132,29.0217486448964,18.8024509941487,9.01671845017505,43.2717213042997,18.3939992502518,29.7562581301828
11474,35.6945069489396,29.0035679712535,18.7693418983338,9.03545676927454,43.2904596233992,18.4792530766846,29.7528867881014
11475,35.8160939375919,28.5471942611894,18.7166777178488,9.03711977101637,43.4509427063379,18.4438886970836,32.4890961371643
11476,36.1116319993941,28.5211951563417,18.670038647496,9.00042710149668,43.4142500368182,18.3458980165041,32.6977438082998
11477,35.9736352432106,28.7187697406812,18.9372329145739,8.95684309037764,43.1356664497536,18.2691415865995,29.7036327593088
11478,35.6392525863959,28.3652136316366,18.4529298860588,8.83807471197914,43.557265025428,16.9432050116767,39.4398857016717
11479,35.8047969478446,28.3694623732329,18.4977556401955,8.82304085835799,43.5422311718068,16.9733229925725,39.8165547416368
11480,35.9378851429164,28.2631225080253,18.4958461785698,8.7305865609813,43.4497768744302,17.1982429896913,39.6979059689181
11481,35.3063570000526,27.559844801929,17.9447943373518,8.08959234858755,43.6727533061473,16.9912931547166,39.5652066204881
11482,34.206761890883,27.4021153059389,17.1224381529214,6.6890559525585,41.3928736895191,12.7790052559992,23.8809788558344
11483,32.8916197791969,26.1506458409228,15.8021437725963,5.27965766566056,39.9834754026212,11.7004534076971,22.4729270756158
11484,32.1387945760312,25.4281887694028,15.1391395845299,4.46882535773936,39.1726430947,11.2519479144427,21.6339523172483
11485,32.3091434938309,24.6234550278665,15.3220349262962,4.67800309287633,39.1371083993575,12.3009235502749,22.0367537740518
11653,38.3004078396229,30.4051852377461,33.5560681616871,31.054139314968,22.8060646656987,36.5902413651922,1.57374955944165
11654,38.3004078396229,30.4252562131337,33.5560681616871,31.054139314968,22.8060646656987,36.5902413651922,1.69679661768584
11655,38.3004078396229,30.4292704082113,33.5560681616871,31.054139314968,22.8060646656987,36.5902413651922,1.64358707898571
11656,38.3058616957189,31.1226783034615,31.7869090927088,31.100789337416,22.9111337831587,36.6212843367487,1.21324917575843
11657,38.3058616957189,31.1226783034615,31.8432243469215,31.100789337416,22.9111337831587,36.6212843367487,2.310695911453
11658,32.689924172516,31.1226783034615,17.7682385133444,31.100789337416,22.9111337831587,28.732715007392,19.3098560218545
11659,32.4545801569599,29.8532240428141,16.5182801738573,30.7120591506215,23.0350375759911,24.9276465366267,19.6760817581961
11660,31.9933715403097,29.0827711059771,16.0183703370286,30.1966995657074,22.5914591556433,20.3783263968305,16.4808174472492
11661,32.1864811687212,29.2264677130666,16.1572962371215,30.4208495610472,22.8156091509831,20.4688339127673,15.6050558921667
11662,32.1672303008672,29.0973291014781,15.9160989190611,30.2040272035781,23.0734975400973,20.8694630260985,17.92180822271
11663,31.8482822435011,29.3843602500854,16.1705319396776,27.0683173683521,26.1928543498655,22.5729471575242,25.1559876537646
11664,31.9625726546514,30.2638883400225,17.0545787899914,24.5318194080932,29.9114230346008,25.4551850511672,33.3472071192766
11665,29.3067594394604,27.1225704960803,14.1266813320189,21.3063279753598,28.0567885722336,24.0956400517759,49.6955622760562
11666,28.8611209201967,26.5677366416417,13.4639579313333,20.6441533371305,27.3946139340043,23.066333008405,49.0120979147695
11667,28.0331092374422,25.666498197399,12.5073522358073,19.6501119472839,26.4005725441577,21.9825300668008,48.4504356987727
11668,28.2129869258634,25.7264154909717,12.248860711693,20.0114789848966,26.5798525684711,28.8153490148363,66.5300449803516
11669,28.4374615574642,25.9655093958181,12.4521593271382,20.3593096627888,26.9276832463634,28.8053919106183,67.1132255799193
