Id,Day244,Day245,Day282,Day283,Day284,Day285,Day286
15223,21.824142658996415,22.85640765785177,19.39938453829052,27.969276118512763,26.84389941823745,35.09564155819709,35.76339679212185
15224,23.285174013366607,23.802945531497183,19.03505282006132,27.54594715698608,25.43594270722263,34.477098547267985,35.42230963724162
15225,27.28201473063785,25.097231978125496,23.91131752966333,31.138440674022945,36.98625025998202,39.33495374213704,40.80141290465888
15226,25.664140056128808,24.498876299686767,21.58314384334344,28.30953275647309,36.92316826024349,36.34441246702383,40.71414098966919
15227,29.57677199059948,25.71671803762332,21.226126605346245,28.890203989282035,45.24739192792696,34.78457199448337,38.33037858014229
15228,28.248589732025753,24.29249144824746,20.493072199244477,28.81142194556398,41.740843178760436,34.918061949825585,38.70817075761645
15229,32.68344096526041,24.258940326480648,23.275692028959817,30.17242535491117,44.25222336695338,38.387770186466454,43.85392200573518
15230,36.98801327002013,27.920680099905944,21.669840284737358,31.50553170324376,49.95359717503779,39.20026658930014,42.75303856823647
15231,35.8948704757921,25.968958215336567,24.907280565536666,33.5360584666941,47.84147523254531,38.940639536298924,40.19518156325643
15232,36.436742738577344,26.666854516570712,23.747036910550385,31.22429121940048,52.37979421344023,38.375308522091714,41.91580573250209
15233,37.132191866286284,25.77346152040246,22.43117101006506,32.64920689100788,53.53500077924371,41.110762460906464,44.047832740742415
15234,39.860574735999776,26.21180485554019,21.592789350682093,33.53084897987616,53.29732321879685,40.23542552547492,43.49293374263687
15235,36.95374474120169,26.7017162388772,22.297606291318264,34.388105505530426,51.08656619249646,40.04463161488528,40.61679585566197
15236,38.20842901181845,27.128096716826487,21.567208927574853,33.83948670743287,53.34547763043611,41.060193720206364,40.55214920771399
15237,35.72146776689257,25.972848589677376,19.105149868696998,33.16614050346132,37.76720570516724,39.47806853819304,43.545436269580776
15238,39.56759977233605,24.836747392090945,18.431692328604807,31.93508688089288,37.841746802275146,39.43446005606493,42.9299420863171
15239,40.90363818824027,26.396850560862198,18.81713653764461,20.04868383951496,37.74098905016781,40.740483825392324,45.34913727469718
15240,40.051802491869886,27.67128382918439,19.95575597344537,20.62593382951165,36.294817478314215,39.15595698441445,41.58713917838064
15241,38.561396162983904,25.641752571133793,18.494595275447487,19.804430839350548,37.768220570012716,38.10030913524336,42.888773636485475
15242,38.395013870873655,26.671820553865828,19.708217342456905,22.079591591043908,39.988526851025746,40.563233778626795,41.48066142976503
15243,38.309609558697936,25.921887842352465,18.877570045462683,21.53348343031211,39.866722792433634,39.94389733388144,41.7043846438861
15244,39.12766446020383,25.138804556953946,18.935951958314924,19.457494406157295,51.00808397731793,39.35506236468885,42.908201501063644
15245,38.26884130419982,25.89956118579184,18.923655157016398,19.83742331331932,51.740322899757395,38.47271270958464,38.26372035455777
15246,41.29171216110037,27.589436649562522,22.38828732527843,21.47288570321424,56.57615116718768,40.505006474163615,42.92651031694282
15247,38.62287761986329,23.93662729013969,20.20085972460309,17.684279098034878,54.31209515339663,39.750298644229844,39.3877753092081
15248,33.92354281242285,22.069646095630354,21.040783355421862,15.826301430922367,40.58829906239825,36.33201255530402,37.28055057891871
15249,28.912490593329636,22.08878040475751,19.957433773752232,15.677479964457744,35.01037921688618,35.46516112035608,35.52820578176303
15250,24.895754517999894,20.697087305762178,19.532320189396483,13.224452776395044,33.77607436597286,34.398556265614275,33.3676887342454
15251,20.67822730655381,17.815867839799573,17.966446251488804,11.865672443470077,30.818048820636392,32.168527360167275,31.857897937128268
15252,19.327888259751326,18.77253362960195,17.33469219003042,10.458134059609378,32.036458028007075,31.193296589219532,30.45121855981009
15253,19.590262174844668,19.635274673468423,17.859862131675804,10.800258534901971,29.06479202298445,30.04785234661785,28.881211485532354
15254,19.46271468443026,20.009230482407123,17.678182195346515,10.858676690259365,28.94692922153624,28.667272250824624,28.866405780835546
15255,20.41921550226081,19.609015024522645,18.495067042404717,10.692986321929638,33.67605653913517,25.63111538421477,24.849513793669768
15256,21.06894838371836,19.2107781489047,17.848528242974442,10.909034059807984,33.3981189683677,21.063853807214013,24.993891048595373
15257,21.918271915679878,17.446646290708316,16.919273625692743,11.953348535049605,33.81048479839611,25.721035085021448,23.796119268062657
15258,21.544426592731995,15.669198066286654,18.285689387843266,14.624601040734394,31.5545366038145,27.77337799294241,25.099267189290057
15259,23.34804582168107,16.222050592439484,15.874323288554207,13.49715594835142,33.841814271693806,29.78403794389313,23.878819606575817
15260,23.34804582168107,16.6595225574059,15.853244908018912,16.823148682903522,35.46655145456242,24.545645450489555,23.763787478038548
15261,23.917159682563682,18.06195173093848,16.183119768114892,17.6805665859051,31.555726494903634,24.845445336613132,24.390445902410946
15418,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.09208499497062,33.117013104694536,23.15684320158055
15419,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.09208499497062,33.117013104694536,23.15684320158055
15420,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.09208499497062,33.117013104694536,23.15684320158055
15421,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.09208499497062,33.0372713006184,22.508505391925773
15422,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.09208499497062,33.0372713006184,22.508505391925773
15423,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.09208499497062,33.0372713006184,21.5272402529732
15424,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.14070500422801,33.0372713006184,21.601059576557745
15425,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.14070500422801,33.0372713006184,22.582324715510307
15426,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.14070500422801,33.0372713006184,22.582324715510307
15427,34.228116507719285,28.178237409618202,37.90466657314167,36.24994048525117,35.09208499497062,33.0372713006184,26.076994045986496
15428,33.779119035739114,30.496967893822212,45.772626733218075,35.41902550723178,35.30841844278225,32.87082299323913,26.90960623285996
15429,29.95171717684104,29.212038360391265,45.433040248985776,36.00928483484634,34.86532323992509,34.35561452644963,32.46898717362553
15430,29.95171717684104,29.212038360391265,45.433040248985776,36.00928483484634,34.86532323992509,34.35561452644963,32.46898717362553
15431,29.95171717684104,30.886168917181354,58.34915193628073,36.00928483484634,39.762463390194405,34.35561452644963,33.429103302576536
15432,29.95171717684104,30.886168917181354,54.8745832402645,36.00928483484634,39.762463390194405,34.35561452644963,32.566651142157795
15433,29.95171717684104,28.82420957180161,54.8745832402645,36.00928483484634,39.762463390194405,34.35561452644963,32.46363487926436
15434,30.735330074964608,27.354191552518763,54.28241282603959,36.14257730834957,41.62242227784813,35.23572015131481,30.639248094620108
15435,28.91690606976332,23.380007544408816,47.089505986558784,33.7845646570495,36.48988224627546,42.76066676825592,21.464826282481745
15436,20.57932709882597,18.239449541695823,34.71864670603873,27.983722429097252,17.61227508999229,22.196858079383265,11.870530164848768
15437,22.994131862232493,19.160157740445694,36.4178174839504,27.150372433254727,23.79055691882863,25.403277441898688,19.840113734627053
15438,23.86528583681884,19.511765501296523,34.02020970257923,26.69685869034643,23.181877784290233,24.77442254559196,18.969085043775195
15439,24.04639336922345,17.094969513132604,33.99646110685285,26.632399239378294,24.38096050132469,27.637190192794517,21.87934418894501
15440,22.84760281096868,20.66317289293486,36.396552756211356,25.271965213268274,27.526496537733287,46.16723382488944,29.73144126156632
15441,24.55834675937851,21.420270745300108,28.566341672699753,24.728052990331282,27.612784816240787,42.85948276248081,29.133586635084747
15442,23.66036037484497,22.853276855592114,25.53071297059197,24.529702105219698,27.669317083605605,42.47693635726032,28.51972874688758
15443,19.644480050016092,23.301914863310913,25.32796186400217,25.102313761744977,26.872720632522963,40.39066421389507,24.348376809094013
15444,19.3106148302317,22.66475847896152,25.04994288642768,25.522692092111114,26.898316408106798,38.88114151156322,24.51522115364241
15445,19.28878643757922,22.169009704010087,25.11687563913754,25.522692092111114,26.898316408106798,36.42736804622229,24.543467565924765
15446,19.46692368294372,19.93967261881299,20.988367896954465,23.681526265043004,25.191746147999158,30.59967647132816,23.492559639058328
15447,19.889244660846092,20.29209431213853,21.344968790965954,24.08444004592877,24.86944916636931,30.780187160514554,22.851237334908422
15448,19.66429956317152,19.59824228559443,23.524351804315227,25.38687825907515,26.508283197282804,29.178920714706997,24.590733063914787
15449,20.163163450834734,21.1992717312817,22.922131190106626,26.90107286353566,26.670353725734056,35.61706743155785,29.536391158269407
15450,20.67651529195129,21.24184273501375,14.521915795075051,26.41990092503097,25.351347132805344,37.88131086585504,27.00060579989665
15451,22.891004557254753,23.904528923329817,16.717508305282525,26.07452384542601,26.999619997239343,42.759672214752655,33.882285252405765
15452,22.45065236661245,24.80098748248437,16.626341925498686,26.141306770715055,26.911724670364713,43.23226573272505,34.4393795948096
15453,22.273426266002406,24.306704645438924,16.0192453786313,25.64680327993591,26.83541563472673,43.333596658892176,36.607557790888755
15454,21.873470726944813,24.47760608767586,16.069684777742733,25.64613604818657,26.807751503000997,43.430269233429776,37.33311725092531
15455,22.364141535344896,22.28347259016509,17.45462132034607,25.888761681971324,27.744131086326774,45.20208938351756,36.66723789131546
15456,23.17533002589436,21.21946322071497,16.863532816218175,25.460883215719107,26.76364240773105,46.14151062804486,33.1583239449818
15457,24.107139632016587,23.277998573447622,18.046830611191087,27.85267291037543,27.249767455950646,49.263466016470254,36.97976851333672
15458,23.589738642940816,23.252196258123703,20.26255909074446,28.72875159459213,26.82357298849658,44.352081267257326,37.795851514588726
15459,22.06675292450467,22.45099723651238,17.84553478375006,25.843993393260693,25.47506649815404,31.88821396570953,35.4128698202356
15460,24.397267260200014,23.78278444789243,18.049855306529466,26.14058314850601,25.41557704905369,34.52527423588219,34.193498574573525
15461,30.76812959817953,25.875894660713648,22.791413096547092,30.717134231396017,41.86197399625284,36.9163997104655,38.7266826685524
15462,31.494219747174263,27.060201924794523,21.11254820693877,29.240034723608915,42.98994988397261,34.72054480848466,38.4816306862476
15463,31.08709230559753,25.83290738910072,19.780576534966773,29.450936581351005,48.03477846466194,35.41993238929405,40.60140815404653
15464,33.12885478069749,23.468307332803196,20.65187449823799,30.159917589529805,46.37554375179871,38.352215660693425,43.234309913463356
15465,38.93090321574281,27.4698541011417,24.31228222582594,32.46656846444888,49.886980640889746,39.674467247716066,43.91645546296417
15466,36.228159922146155,26.952948190349158,21.98452836713272,32.28295227219857,47.51147771804473,38.68826065989976,44.670107768287885
15467,36.97185263014414,24.867878756169585,23.0918429586295,32.78191508206405,50.510419955053464,40.853344492790974,44.66640201575349
15468,35.72987176447851,25.638618882533397,21.125933411448734,32.30441155141307,51.28776350302953,40.321747366139306,43.44831958493767
15469,37.05809868088237,26.98479817126886,22.489004350975577,35.326610640473035,48.930590052397854,40.121481444561475,40.17490922089215
15470,39.85940160352311,28.227031071541532,21.41733630388965,33.95350915865541,53.9621917232011,39.576691476860965,41.32238587234293
15471,37.76925589032306,25.699517754547767,20.58454562873768,32.27656907114765,54.4856010179278,37.25259685514697,40.887423982503975
15472,42.578034964966406,27.217863978742308,20.246803382927997,32.84487793070005,51.95077569164709,39.03401611948029,42.000237733122454
15473,40.784240797121626,28.334902145993052,20.163899926233963,34.78727152027534,39.83474477429729,41.97786958351699,46.3751819996713
15474,38.78857738175917,25.76279362857163,18.681566981741682,33.4521636399194,38.147444020166176,38.2420413371412,42.25014922984854
15475,40.98506256182989,29.02698835633196,22.034442115863648,36.14774915152498,37.07770668124896,41.59509723052345,42.364499195123315
